TenantId,Id,TransDateTime,Type,EmployeeId,PlanDetailId,IsManual,TimeTableId,Username,Tag,Notes,HasAlerts,IsTrusted,Latitude,Longitude,LocationId,Source,CreatedDate,ImageUrl,IsSaved,MobileNotes
3339,28582307,2024-07-25 21:51:00.000,Leave,52241,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:38.667,NULL,1,NULL
3339,28582308,2024-07-25 21:51:00.000,Leave,52072,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:39.080,NULL,1,NULL
3339,28582309,2024-07-25 21:52:00.000,Leave,52212,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:39.470,NULL,1,NULL
3339,28582310,2024-07-25 21:52:00.000,Leave,52033,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:39.977,NULL,1,NULL
3339,28582311,2024-07-25 21:52:00.000,Leave,52747,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:40.317,NULL,1,NULL
3339,28582312,2024-07-25 21:52:00.000,Leave,52744,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:40.700,NULL,1,NULL
3339,28582313,2024-07-25 21:52:00.000,Leave,52209,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:41.313,NULL,1,NULL
3339,28582314,2024-07-25 21:52:00.000,Leave,52118,4924125,0,20247251,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:41.653,NULL,1,NULL
3339,28582315,2024-07-25 21:53:00.000,Leave,52157,4924125,0,20247251,Agent,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:42.007,NULL,1,NULL
3339,28582316,2024-07-25 21:53:00.000,Leave,52145,4924125,0,20247251,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:42.360,NULL,1,NULL
3339,28582317,2024-07-25 21:53:00.000,Leave,52128,4924125,0,20247251,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:42.873,NULL,1,NULL
3339,28582318,2024-07-25 21:54:00.000,Leave,52115,4924125,0,20247251,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:43.433,NULL,1,NULL
3339,28582319,2024-07-25 21:54:00.000,Leave,52182,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:43.937,NULL,1,NULL
3339,28582320,2024-07-25 21:56:00.000,Leave,52195,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:44.490,NULL,1,NULL
3339,28582321,2024-07-25 21:56:00.000,Leave,52123,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:45.120,NULL,1,NULL
3339,28582322,2024-07-25 21:56:00.000,Leave,52113,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:45.923,NULL,1,NULL
3339,28582323,2024-07-25 21:56:00.000,Leave,52193,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:46.747,NULL,1,NULL
3339,28582324,2024-07-25 21:56:00.000,Leave,52162,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:47.357,NULL,1,NULL
3339,28582325,2024-07-25 21:56:00.000,Leave,52107,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:47.837,NULL,1,NULL
3339,28582326,2024-07-25 21:56:00.000,Leave,52095,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:49.227,NULL,1,NULL
3339,28582327,2024-07-25 21:57:00.000,Leave,52190,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:49.900,NULL,1,NULL
3339,28582328,2024-07-25 21:57:00.000,Leave,52133,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:50.587,NULL,1,NULL
3339,28582329,2024-07-25 21:57:00.000,Leave,51987,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:51.120,NULL,1,NULL
3339,28582330,2024-07-25 21:57:00.000,Attend,52183,4924125,0,20247251,Agent,Elaaraisa,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:51.357,NULL,1,NULL
3339,28582331,2024-07-25 21:57:00.000,Leave,52148,4924125,0,20247251,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:52.080,NULL,1,NULL
3339,28582332,2024-07-25 21:57:00.000,Leave,52122,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:52.443,NULL,1,NULL
3339,28582333,2024-07-25 21:57:00.000,Leave,52135,4924125,0,20247251,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:53.017,NULL,1,NULL
3339,28582334,2024-07-25 21:57:00.000,Leave,52194,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:53.700,NULL,1,NULL
3339,28582335,2024-07-25 21:57:00.000,Leave,52233,4927050,0,20247251,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:54.700,NULL,1,NULL
3339,28582336,2024-07-25 21:57:00.000,Leave,52159,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:55.067,NULL,1,NULL
3339,28582337,2024-07-25 21:57:00.000,Leave,52156,4924125,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:55.467,NULL,1,NULL
3339,28582338,2024-07-25 21:58:00.000,Leave,52075,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:55.897,NULL,1,NULL
3339,28582339,2024-07-25 21:58:00.000,Attend,52009,4924125,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:00:56.540,NULL,1,NULL
3339,28582340,2024-07-25 21:58:00.000,Leave,52130,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:57.123,NULL,1,NULL
3339,28582341,2024-07-25 21:58:00.000,Leave,52144,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:57.687,NULL,1,NULL
3339,28582342,2024-07-25 21:58:00.000,Leave,52141,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:58.253,NULL,1,NULL
3339,28582343,2024-07-25 21:58:00.000,Leave,52131,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:58.837,NULL,1,NULL
3339,28582344,2024-07-25 21:59:00.000,Leave,52051,4924125,0,20247251,Agent,Elmafraq,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:00:59.627,NULL,1,NULL
3339,28582345,2024-07-25 21:59:00.000,Leave,52134,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:00.273,NULL,1,NULL
3339,28582346,2024-07-25 21:59:00.000,Leave,52166,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:01.037,NULL,1,NULL
3339,28582347,2024-07-25 21:59:00.000,Leave,52079,4924125,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:01.480,NULL,1,NULL
3339,28582348,2024-07-25 21:59:00.000,Leave,52126,4924125,0,20247251,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:02.100,NULL,1,NULL
3339,28582349,2024-07-25 21:59:00.000,Attend,52027,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:03.107,NULL,1,NULL
3339,28582350,2024-07-25 21:59:00.000,Leave,52088,4924125,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:03.790,NULL,1,NULL
3339,28582351,2024-07-25 21:59:00.000,Leave,52165,4924125,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:04.193,NULL,1,NULL
3339,28582352,2024-07-25 22:00:00.000,Leave,52207,4924125,0,20247251,Agent,Elmafraq,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:04.783,NULL,1,NULL
3339,28582353,2024-07-25 22:00:00.000,Leave,52154,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:05.187,NULL,1,NULL
3339,28582354,2024-07-25 22:00:00.000,Leave,51991,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:05.550,NULL,1,NULL
3339,28582355,2024-07-25 22:00:00.000,Leave,52164,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:05.940,NULL,1,NULL
3339,28582356,2024-07-25 22:00:00.000,Leave,52155,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:06.437,NULL,1,NULL
3339,28582357,2024-07-25 22:00:00.000,Leave,52142,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:06.997,NULL,1,NULL
3339,28582358,2024-07-25 22:00:00.000,Leave,52049,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:07.377,NULL,1,NULL
3339,28582359,2024-07-25 22:00:00.000,Leave,52056,4924125,0,20247251,Agent,Elmafraq,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:08.173,NULL,1,NULL
3339,28582360,2024-07-25 22:00:00.000,Leave,51999,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:08.533,NULL,1,NULL
3339,28582361,2024-07-25 22:00:00.000,Leave,52002,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:08.970,NULL,1,NULL
3339,28582362,2024-07-25 22:00:00.000,Leave,51996,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:09.340,NULL,1,NULL
3339,28582363,2024-07-25 22:01:00.000,Leave,52116,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:09.793,NULL,1,NULL
3339,28582364,2024-07-25 22:01:00.000,Leave,52124,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:10.170,NULL,1,NULL
3339,28582365,2024-07-25 22:01:00.000,Attend,52189,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:10.610,NULL,1,NULL
3339,28582366,2024-07-25 22:01:00.000,Leave,52073,4924125,0,20247251,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:11.727,NULL,1,NULL
3339,28582367,2024-07-25 22:01:00.000,Leave,52005,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:12.117,NULL,1,NULL
3339,28582368,2024-07-25 22:02:00.000,Leave,52138,4924125,0,20247251,Agent,Elmafraq,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:13.083,NULL,1,NULL
3339,28582369,2024-07-25 22:02:00.000,Leave,52188,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:13.740,NULL,1,NULL
3339,28582370,2024-07-25 22:02:00.000,Leave,52185,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:14.240,NULL,1,NULL
3339,28582371,2024-07-25 22:02:00.000,Leave,52083,4924125,0,20247251,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:14.823,NULL,1,NULL
3339,28582372,2024-07-25 22:03:00.000,Leave,52221,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:15.207,NULL,1,NULL
3339,28582373,2024-07-25 22:04:00.000,Leave,52149,4924125,0,20247251,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:15.900,NULL,1,NULL
3339,28582374,2024-07-25 22:05:00.000,Leave,52053,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:16.657,NULL,1,NULL
3339,28582375,2024-07-25 22:06:00.000,Leave,52186,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:17.050,NULL,1,NULL
3339,28582376,2024-07-25 22:07:00.000,Leave,52064,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:17.853,NULL,1,NULL
3339,28582377,2024-07-25 22:07:00.000,Leave,52077,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:18.900,NULL,1,NULL
3339,28582378,2024-07-25 22:09:00.000,Leave,52094,4924125,0,20247251,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:19.490,NULL,1,NULL
3339,28582379,2024-07-25 22:22:00.000,Leave,52180,4924125,0,20247251,Agent,Elaraisa Office,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:20.073,NULL,1,NULL
3339,28582380,2024-07-25 22:24:00.000,Leave,52028,4924125,0,20247251,Agent,Elmafraq,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:22.573,NULL,1,NULL
3339,28582381,2024-07-25 22:24:00.000,Leave,51835,4924125,0,20247251,Agent,Elmafraq,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:23.207,NULL,1,NULL
3339,28582383,2024-07-25 22:25:00.000,Attend,52167,4928025,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:23.890,NULL,1,NULL
3339,28582385,2024-07-25 22:25:00.000,Attend,52206,4928025,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:24.390,NULL,1,NULL
3339,28582386,2024-07-25 22:43:00.000,Leave,52031,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:24.803,NULL,1,NULL
3339,28582387,2024-07-25 22:52:00.000,Leave,52039,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:25.200,NULL,1,NULL
3339,28582389,2024-07-25 22:55:00.000,Attend,52043,4928025,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:25.723,NULL,1,NULL
3339,28582390,2024-07-25 23:01:00.000,Leave,52229,4927050,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:26.127,NULL,1,NULL
3339,28582391,2024-07-25 23:01:00.000,Leave,52004,4924125,0,20247251,Agent,Elhadan,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:26.790,NULL,1,NULL
3339,28582392,2024-07-25 23:02:00.000,Leave,52070,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:27.320,NULL,1,NULL
3339,28582393,2024-07-25 23:05:00.000,Leave,52232,4927050,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:27.773,NULL,1,NULL
3339,28582394,2024-07-25 23:13:00.000,Leave,52196,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:28.377,NULL,1,NULL
3339,28582395,2024-07-25 23:14:00.000,Leave,52136,4924125,0,20247251,Agent,Elaaraisa,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:29.537,NULL,1,NULL
3339,28582396,2024-07-25 23:54:00.000,Leave,52147,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:29.917,NULL,1,NULL
3339,28582397,2024-07-25 23:55:00.000,Leave,52147,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:30.180,NULL,1,NULL
3339,28582398,2024-07-25 23:55:00.000,Leave,52151,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:30.570,NULL,1,NULL
3339,28582399,2024-07-25 23:56:00.000,Leave,52748,4924125,0,20247251,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:31.343,NULL,1,NULL
3339,28582400,2024-07-25 23:59:00.000,Leave,52066,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:31.807,NULL,1,NULL
3339,28582401,2024-07-25 23:59:00.000,Leave,52054,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:32.330,NULL,1,NULL
3339,28582402,2024-07-25 23:59:00.000,Leave,52062,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:32.760,NULL,1,NULL
3339,28582403,2024-07-25 23:59:00.000,Leave,52089,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:33.670,NULL,1,NULL
3339,28582405,2024-07-26 00:00:00.000,Leave,52949,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:34.073,NULL,1,NULL
3339,28582406,2024-07-26 00:00:00.000,Leave,52204,4924125,0,20247251,Agent,Elmafraq,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:34.667,NULL,1,NULL
3339,28582407,2024-07-26 00:00:00.000,Leave,52952,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:35.090,NULL,1,NULL
3339,28582408,2024-07-26 00:00:00.000,Leave,52057,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:36.290,NULL,1,NULL
3339,28582409,2024-07-26 00:27:00.000,Leave,52003,4924125,0,20247251,Agent,Elhadan,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:36.887,NULL,1,NULL
3339,28582411,2024-07-26 00:53:00.000,Attend,52200,4928025,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:37.407,NULL,1,NULL
3339,28582412,2024-07-26 01:08:00.000,Leave,52951,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:38.450,NULL,1,NULL
3339,28582413,2024-07-26 01:28:00.000,Leave,52218,4927050,0,20247251,Agent,Elmafraq,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:38.933,NULL,1,NULL
3339,28582414,2024-07-26 01:36:00.000,Leave,52032,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:39.893,NULL,1,NULL
3339,28582416,2024-07-26 01:55:00.000,Attend,52950,4928025,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:40.427,NULL,1,NULL
3339,28582418,2024-07-26 01:55:00.000,Attend,52038,4928025,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:41.110,NULL,1,NULL
3339,28582420,2024-07-26 01:55:00.000,Attend,52078,4928025,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:41.940,NULL,1,NULL
3339,28582421,2024-07-26 01:56:00.000,Leave,52018,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:42.323,NULL,1,NULL
3339,28582422,2024-07-26 01:57:00.000,Leave,52060,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:42.797,NULL,1,NULL
3339,28582423,2024-07-26 01:57:00.000,Leave,52084,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:43.200,NULL,1,NULL
3339,28582424,2024-07-26 01:57:00.000,Leave,52052,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:43.603,NULL,1,NULL
3339,28582425,2024-07-26 01:57:00.000,Leave,52236,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:44.007,NULL,1,NULL
3339,28582426,2024-07-26 01:58:00.000,Leave,52042,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:44.560,NULL,1,NULL
3339,28582427,2024-07-26 01:59:00.000,Leave,52150,4924125,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:44.990,NULL,1,NULL
3339,28582428,2024-07-26 02:00:00.000,Leave,52087,4924125,0,20247251,Agent,Elmafraq,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:45.403,NULL,1,NULL
3339,28582429,2024-07-26 02:00:00.000,Leave,52214,4924125,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:45.813,NULL,1,NULL
3339,28582430,2024-07-26 02:00:00.000,Leave,52198,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:46.207,NULL,1,NULL
3339,28582431,2024-07-26 02:00:00.000,Leave,51993,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:46.847,NULL,1,NULL
3339,28582432,2024-07-26 02:01:00.000,Leave,51998,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:47.360,NULL,1,NULL
3339,28582433,2024-07-26 02:01:00.000,Leave,52001,4924125,0,20247251,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:48.363,NULL,1,NULL
3339,28582434,2024-07-26 02:01:00.000,Leave,52111,4940962,0,20247252,Agent,Supermarket,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:49.087,NULL,1,NULL
3339,28582435,2024-07-26 02:01:00.000,Leave,52096,4924125,0,20247251,Agent,Elhadan,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:49.453,NULL,1,NULL
3339,28582436,2024-07-26 02:02:00.000,Leave,52099,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:49.837,NULL,1,NULL
3339,28582437,2024-07-26 02:02:00.000,Leave,52189,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:50.303,NULL,1,NULL
3339,28582438,2024-07-26 02:02:00.000,Leave,52108,4924125,0,20247251,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:51.077,NULL,1,NULL
3339,28582439,2024-07-26 02:08:00.000,Leave,52211,4927050,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:51.450,NULL,1,NULL
3339,28582440,2024-07-26 02:11:00.000,Leave,52948,4924125,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:51.870,NULL,1,NULL
3339,28582441,2024-07-26 03:50:00.000,Leave,52080,4928025,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:52.677,NULL,1,NULL
3339,28582442,2024-07-26 03:51:00.000,Leave,52041,4928025,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:53.147,NULL,1,NULL
3339,28582443,2024-07-26 03:51:00.000,Leave,52065,4928025,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:53.577,NULL,1,NULL
3339,28582444,2024-07-26 04:01:00.000,Leave,52024,4928025,0,20247251,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:53.997,NULL,1,NULL
3339,28582446,2024-07-26 05:32:00.000,Attend,52081,4924126,0,20247261,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:54.530,NULL,1,NULL
3339,28582447,2024-07-26 06:00:00.000,Leave,52046,4928025,0,20247251,Agent,Elgabel,NULL,1,0,NULL,NULL,NULL,3,2024-07-26 18:01:55.000,NULL,1,NULL
3339,28582449,2024-07-26 06:00:00.000,Attend,52050,4924126,0,20247261,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:55.757,NULL,1,NULL
3339,28582451,2024-07-26 06:00:00.000,Attend,51997,4924126,0,20247261,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:56.423,NULL,1,NULL
3339,28582453,2024-07-26 06:04:00.000,Attend,51992,4927051,0,20247261,Agent,Elhadan,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:57.203,NULL,1,NULL
3339,28582455,2024-07-26 06:27:00.000,Attend,52030,4924126,0,20247261,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:57.887,NULL,1,NULL
3339,28582457,2024-07-26 06:49:00.000,Attend,52197,4929976,0,20247261,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:01:59.133,NULL,1,NULL
3339,28582459,2024-07-26 07:02:00.000,Attend,52140,4929976,0,20247261,Agent,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:02:00.620,NULL,1,NULL
3339,28582461,2024-07-26 07:20:00.000,Attend,52187,4924126,0,20247261,Agent,Elaraisa Office,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:02:01.643,NULL,1,NULL
3339,28582463,2024-07-26 07:21:00.000,Attend,52105,4924126,0,20247261,Agent,Supermarket,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:02:02.187,NULL,1,NULL
3339,28582465,2024-07-26 07:53:00.000,Attend,52032,4924126,0,20247261,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:02:02.717,NULL,1,NULL
3339,28582467,2024-07-26 07:56:00.000,Attend,52219,4924126,0,20247261,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:02:03.297,NULL,1,NULL
3339,28582469,2024-07-26 07:56:00.000,Attend,52210,4924126,0,20247261,Agent,Elgabel,NULL,0,0,NULL,NULL,NULL,3,2024-07-26 18:02:04.027,NULL,1,NULL
